1,488451,-0.425,-3.939,8.128,0.387,-0.138,-0.098,59.573,-46.536,33.382
1,488455,-0.425,-3.939,8.128,0.387,-0.138,-0.098,59.573,-46.536,33.382
1,488476,-0.412,-3.976,8.473,0.408,-0.142,-0.097,59.705,-46.945,32.300
1,488480,-0.402,-3.998,8.384,0.425,-0.150,-0.098,59.705,-46.945,32.300
1,488484,-0.402,-3.998,8.384,0.425,-0.150,-0.098,59.705,-46.945,32.300
1,488506,-0.299,-3.974,8.207,0.437,-0.154,-0.098,59.749,-47.618,32.344
1,488510,-0.278,-3.937,8.405,0.425,-0.153,-0.098,59.749,-47.618,32.344
1,488513,-0.278,-3.937,8.405,0.425,-0.153,-0.098,60.129,-46.960,32.403
1,488537,-0.317,-3.867,8.393,0.371,-0.142,-0.099,59.427,-46.828,32.227
1,488541,-0.317,-3.867,8.393,0.371,-0.142,-0.099,59.427,-46.828,32.227
1,488544,-0.317,-3.867,8.393,0.371,-0.142,-0.099,59.427,-46.828,32.227
1,488566,-0.322,-3.779,8.535,0.386,-0.143,-0.098,59.500,-47.252,31.672
1,488570,-0.322,-3.779,8.535,0.386,-0.143,-0.098,59.500,-47.252,31.672
1,488574,-0.322,-3.779,8.535,0.386,-0.143,-0.098,59.778,-46.960,32.242
1,488596,-0.403,-3.747,8.290,0.391,-0.143,-0.098,59.763,-47.033,32.154
1,488600,-0.403,-3.747,8.290,0.391,-0.143,-0.098,59.880,-47.033,32.154
1,488603,-0.403,-3.747,8.290,0.391,-0.143,-0.098,59.880,-47.033,32.154
1,488626,-0.558,-3.513,8.672,0.418,-0.145,-0.095,59.763,-47.296,31.307
1,488820,-0.589,-2.874,7.827,0.217,-0.029,-0.061,59.559,-47.749,30.912
1,488837,-0.593,-3.206,7.825,0.133,0.001,-0.059,59.471,-47.705,30.883
1,488840,-0.537,-3.096,7.909,0.108,0.005,-0.059,59.471,-47.705,30.883
1,488844,-0.537,-3.096,7.909,0.108,0.005,-0.059,59.763,-47.530,31.058
1,488867,-0.340,-2.974,7.795,0.065,0.016,-0.059,59.369,-47.705,31.716
1,488870,-0.340,-3.196,7.707,0.049,0.021,-0.060,59.369,-47.705,31.716
1,488874,-0.340,-3.196,7.707,0.049,0.021,-0.060,59.369,-47.705,31.716
1,488895,-0.317,-3.303,7.780,0.064,0.015,-0.061,59.661,-47.954,30.810
1,488900,-0.322,-3.209,7.993,0.100,0.005,-0.060,59.661,-47.954,30.810
1,488904,-0.322,-3.209,7.993,0.100,0.005,-0.060,60.056,-47.647,30.780
1,488957,-0.330,-3.133,8.370,0.272,-0.050,-0.066,60.143,-47.983,31.234
1,488960,-0.330,-3.133,8.370,0.258,-0.050,-0.066,60.143,-47.983,31.234
1,488964,-0.330,-3.133,8.370,0.258,-0.050,-0.066,60.275,-48.056,30.605
1,488986,-0.462,-3.325,8.273,0.199,-0.043,-0.071,60.392,-48.144,30.868
1,488990,-0.462,-3.325,8.273,0.155,-0.039,-0.071,60.362,-47.588,31.277
1,488994,-0.462,-3.325,8.273,0.155,-0.039,-0.071,60.362,-47.588,31.277
1,489016,-0.404,-3.321,8.843,-0.053,-0.002,-0.071,60.333,-47.369,30.737
1,489077,-0.708,-3.984,8.984,-0.097,-0.017,-0.072,60.202,-47.632,30.810
1,489081,-0.708,-3.984,8.984,-0.097,-0.017,-0.072,60.202,-47.632,30.810
1,489084,-0.737,-4.091,8.997,-0.097,-0.017,-0.070,60.202,-47.632,30.810
1,489106,-0.715,-3.751,8.853,0.225,-0.108,-0.066,60.436,-47.778,31.087
1,489110,-0.715,-3.751,8.853,0.225,-0.108,-0.066,60.436,-47.778,31.087
1,489114,-0.675,-3.613,8.871,0.225,-0.108,-0.064,60.552,-47.384,31.789
1,489136,-0.674,-3.629,8.739,0.403,-0.166,-0.062,60.143,-47.442,31.584
1,489140,-0.674,-3.629,8.739,0.403,-0.166,-0.062,60.143,-47.442,31.584
1,489197,-0.537,-2.932,7.992,0.462,-0.200,-0.057,60.085,-47.793,30.284
1,489226,-0.512,-2.609,7.626,0.331,-0.183,-0.057,60.260,-48.042,30.035
1,489257,-0.627,-2.563,7.817,0.117,-0.134,-0.055,60.099,-48.085,30.196
1,489260,-0.480,-2.528,7.571,0.037,-0.119,-0.056,59.953,-47.822,30.590
1,489287,-0.414,-2.837,7.719,-0.123,-0.084,-0.056,59.895,-47.764,29.524
1,489291,-0.473,-3.023,7.998,-0.178,-0.072,-0.056,59.895,-47.764,29.524
1,489294,-0.473,-3.023,7.998,-0.178,-0.072,-0.056,59.895,-47.764,30.561
1,489316,-0.573,-2.654,7.570,-0.208,-0.064,-0.056,60.099,-47.603,30.707
1,489320,-0.619,-2.760,7.412,-0.155,-0.079,-0.056,59.792,-47.121,31.190
1,489324,-0.619,-2.760,7.412,-0.155,-0.079,-0.056,59.792,-47.121,31.190
1,489346,-0.558,-3.476,7.996,0.042,-0.132,-0.051,60.114,-47.515,30.313
1,489350,-0.416,-3.226,7.948,0.143,-0.154,-0.046,60.114,-47.515,30.313
1,489353,-0.416,-3.226,7.948,0.143,-0.154,-0.046,60.114,-47.515,30.313
1,489376,-0.284,-2.591,7.790,0.250,-0.177,-0.045,60.026,-48.042,30.444
1,489380,-0.486,-2.906,7.993,0.253,-0.184,-0.048,60.026,-47.486,30.488
1,489383,-0.486,-2.906,7.993,0.253,-0.184,-0.048,60.275,-47.486,30.488
1,489406,-0.766,-2.719,8.571,0.236,-0.178,-0.048,59.822,-47.983,30.766
1,489410,-0.688,-2.703,8.571,0.232,-0.176,-0.044,59.822,-47.983,30.766
1,489437,-0.475,-3.056,8.577,0.139,-0.150,-0.045,59.412,-47.998,30.386
1,489441,-0.475,-3.056,8.577,0.139,-0.150,-0.045,59.412,-47.998,30.386
1,489444,-0.475,-3.056,8.577,0.139,-0.150,-0.045,60.056,-47.588,30.181
1,489466,-0.487,-2.873,9.413,-0.062,-0.105,-0.049,59.617,-47.822,29.889
1,489497,-0.406,-3.014,8.499,0.082,-0.137,-0.046,59.559,-47.515,29.465
1,489500,-0.406,-3.014,8.499,0.082,-0.137,-0.046,59.559,-47.515,29.465
1,489504,-0.406,-2.764,8.682,0.082,-0.137,-0.046,59.749,-47.355,30.020
1,489526,-0.371,-2.959,9.392,0.376,-0.211,-0.045,59.939,-47.559,30.240
1,489530,-0.371,-2.959,9.392,0.376,-0.211,-0.045,59.296,-47.588,30.444
1,489557,-0.069,-2.320,8.664,0.389,-0.220,-0.046,59.573,-47.676,29.436
1,489646,-0.208,-2.562,8.850,-0.269,-0.075,-0.067,59.515,-48.173,29.830
1,489676,-0.244,-2.535,9.159,-0.349,-0.054,-0.067,59.632,-47.369,30.503
1,489681,-0.352,-2.802,9.228,-0.349,-0.066,-0.066,59.632,-47.369,30.503
1,489684,-0.352,-2.802,9.228,-0.301,-0.066,-0.066,59.632,-47.369,30.503
1,489707,-0.471,-3.196,9.474,-0.153,-0.097,-0.061,59.398,-47.428,30.503
1,489710,-0.416,-2.986,9.606,-0.109,-0.108,-0.059,59.398,-47.135,30.707
1,489714,-0.416,-2.986,9.606,-0.109,-0.108,-0.059,59.851,-47.135,30.707
1,489736,-0.251,-2.668,9.526,-0.048,-0.116,-0.056,59.149,-47.457,31.146
1,489740,-0.323,-3.009,9.653,0.011,-0.128,-0.057,59.149,-47.457,31.146
1,489744,-0.323,-3.009,9.653,0.011,-0.128,-0.057,59.149,-47.457,31.146
1,489766,-0.574,-3.496,10.192,0.216,-0.173,-0.049,59.222,-47.574,30.108
1,489770,-0.531,-3.154,10.281,0.309,-0.197,-0.045,59.222,-47.574,30.108
1,489774,-0.531,-3.154,10.281,0.309,-0.197,-0.045,59.778,-47.735,29.816
1,489796,-0.261,-2.435,9.778,0.281,-0.188,-0.043,59.851,-47.662,30.386
1,489827,-0.451,-3.032,10.457,-0.147,-0.084,-0.046,59.252,-47.691,30.123
1,489857,-0.516,-3.370,10.694,-0.173,-0.078,-0.043,58.989,-47.413,30.810
1,489887,-0.398,-3.308,10.721,-0.288,-0.050,-0.042,59.222,-47.281,29.918
1,489891,-0.398,-3.308,10.721,-0.288,-0.050,-0.042,59.222,-47.281,29.918
1,489894,-0.398,-3.308,10.721,-0.288,-0.050,-0.042,59.222,-47.281,30.970
1,489916,-0.510,-4.010,10.893,-0.148,-0.089,-0.042,59.281,-47.545,30.751
1,489947,-0.185,-3.556,10.715,0.188,-0.176,-0.037,59.354,-47.369,31.044
1,489951,-0.185,-3.556,10.715,0.188,-0.176,-0.037,59.354,-47.369,31.044
1,489955,-0.085,-3.570,10.788,0.188,-0.176,-0.037,59.354,-47.369,31.044
1,490007,-0.109,-4.208,10.493,-0.287,-0.078,-0.050,59.383,-46.960,31.160
1,490010,-0.109,-4.208,10.493,-0.287,-0.078,-0.050,59.383,-46.960,31.160
1,490014,-0.122,-4.153,10.350,-0.259,-0.087,-0.049,59.383,-46.960,31.160
1,490037,-0.060,-3.949,10.225,-0.130,-0.122,-0.050,58.916,-47.033,31.160
1,490040,-0.060,-3.949,10.225,-0.130,-0.122,-0.050,58.916,-47.033,31.160
1,490043,-0.038,-3.978,10.148,-0.079,-0.133,-0.049,59.486,-46.726,31.438
1,490066,0.010,-3.890,9.806,-0.050,-0.139,-0.049,58.609,-46.901,32.023
1,490070,0.010,-3.890,9.806,-0.050,-0.139,-0.049,58.609,-46.901,32.023
1,490074,0.004,-3.946,9.849,-0.060,-0.138,-0.050,58.609,-46.901,32.023
1,490096,-0.158,-4.045,9.844,-0.068,-0.137,-0.048,59.018,-47.033,31.804
1,490100,-0.158,-4.045,9.844,-0.068,-0.137,-0.048,59.018,-47.033,31.804
1,490126,-0.272,-4.022,9.714,0.061,-0.167,-0.046,58.769,-46.945,31.073
1,490130,-0.272,-4.049,9.873,0.061,-0.167,-0.046,58.682,-47.208,32.096
1,490133,-0.268,-4.049,9.873,0.101,-0.180,-0.044,58.682,-47.208,32.096
1,490156,-0.221,-3.854,9.689,0.117,-0.180,-0.042,58.842,-46.960,31.307
1,490217,-0.412,-3.854,9.861,0.039,-0.159,-0.038,58.082,-46.945,30.620
1,490247,-0.420,-4.173,9.903,0.013,-0.148,-0.033,58.272,-47.179,30.854
1,490250,-0.363,-4.010,9.911,-0.009,-0.143,-0.029,58.506,-46.215,31.160
1,490254,-0.363,-4.010,9.911,-0.009,-0.143,-0.029,58.506,-46.215,31.160
1,490276,-0.285,-4.013,9.730,-0.062,-0.133,-0.031,58.389,-46.741,31.175
1,490280,-0.328,-4.339,9.708,-0.093,-0.121,-0.031,58.389,-46.741,31.175
1,490337,-0.134,-4.671,9.247,0.140,-0.171,-0.024,58.726,-46.843,31.365
1,490340,-0.134,-4.671,9.247,0.140,-0.171,-0.024,58.726,-46.843,31.365
1,490344,-0.134,-4.671,9.247,0.140,-0.171,-0.024,58.726,-46.843,31.365
1,490367,0.013,-4.493,9.410,0.233,-0.189,-0.023,58.141,-46.916,30.985
1,490370,0.013,-4.493,9.410,0.233,-0.189,-0.023,58.141,-46.916,30.985
1,490374,0.013,-4.493,9.410,0.233,-0.189,-0.023,58.521,-46.814,31.263
1,490396,0.033,-4.707,9.124,0.208,-0.178,-0.023,58.068,-46.521,31.467
1,490400,0.033,-4.707,9.124,0.208,-0.178,-0.023,57.995,-46.521,31.467
1,490404,0.033,-4.707,9.124,0.208,-0.178,-0.023,57.995,-46.521,31.467
1,490426,0.086,-4.717,9.509,0.246,-0.182,-0.022,58.316,-46.814,30.576
1,490430,0.086,-4.717,9.509,0.246,-0.182,-0.022,58.316,-46.814,30.576
1,490433,0.059,-4.771,9.424,0.246,-0.182,-0.022,58.199,-46.361,31.058
1,490457,0.111,-4.550,9.186,0.353,-0.200,-0.018,58.199,-47.004,30.459
1,490459,0.111,-4.550,9.186,0.353,-0.200,-0.018,58.053,-46.711,31.160
1,490463,0.118,-4.366,9.296,0.381,-0.205,-0.017,58.053,-46.711,31.160
1,490486,0.081,-4.323,9.433,0.431,-0.209,-0.017,57.980,-46.507,30.152
1,490517,0.016,-4.167,9.385,0.513,-0.224,-0.011,57.629,-46.960,29.524
1,490521,0.016,-4.167,9.385,0.513,-0.224,-0.011,58.214,-46.536,30.415
1,490524,0.055,-3.983,9.386,0.529,-0.224,-0.011,58.214,-46.536,30.415
1,490546,-0.007,-3.882,9.412,0.540,-0.222,-0.011,57.922,-46.828,29.392
1,490577,-0.032,-3.881,9.746,0.556,-0.224,-0.009,57.995,-46.872,28.793
1,490581,-0.018,-3.769,9.789,0.549,-0.220,-0.007,58.389,-46.580,29.743
1,490584,-0.018,-3.769,9.789,0.549,-0.220,-0.007,58.389,-46.580,29.743
1,490606,-0.049,-3.728,10.025,0.483,-0.203,-0.007,58.156,-46.799,29.728
1,490610,-0.140,-3.954,10.408,0.429,-0.187,-0.007,58.156,-46.799,29.728
1,490614,-0.140,-3.954,10.408,0.429,-0.187,-0.007,58.156,-46.799,29.728
1,490636,-0.114,-4.324,11.384,0.315,-0.153,-0.009,58.477,-47.135,29.085
1,490667,-0.098,-4.867,12.384,0.173,-0.109,-0.009,57.892,-46.887,28.837
1,490671,-0.145,-5.177,12.946,0.126,-0.094,-0.013,57.892,-46.887,28.837
1,490674,-0.145,-5.177,12.946,0.126,-0.094,-0.013,57.892,-46.887,28.837
1,490696,-0.096,-5.605,13.846,0.084,-0.109,-0.029,58.024,-46.975,28.471
1,490700,-0.020,-5.706,13.889,0.101,-0.095,-0.027,58.024,-46.975,28.471
1,490704,-0.020,-5.706,13.889,0.101,-0.095,-0.027,58.229,-47.135,29.070
1,490727,0.090,-5.754,14.064,0.147,-0.089,-0.028,58.389,-46.945,28.457
1,490731,0.090,-5.754,14.064,0.144,-0.089,-0.028,58.389,-46.945,28.457
1,490734,0.090,-5.754,14.064,0.144,-0.089,-0.028,58.389,-46.945,28.457
1,490757,0.219,-5.097,13.107,-0.075,-0.031,-0.037,58.258,-47.325,28.632
1,490760,0.219,-5.097,13.107,-0.075,-0.031,-0.037,58.258,-47.325,28.632
1,490764,0.219,-5.097,13.107,-0.075,-0.031,-0.037,58.389,-47.325,28.778
1,490787,0.084,-4.768,12.520,-0.790,0.148,-0.055,58.097,-46.434,28.398
1,490791,0.084,-4.768,12.520,-0.790,0.148,-0.055,58.258,-46.346,29.801
1,490817,-0.416,-5.037,11.576,-1.052,0.222,-0.062,58.448,-46.755,30.737
1,490821,-0.416,-5.037,11.576,-1.052,0.222,-0.062,58.448,-46.755,30.737
1,490824,-0.416,-5.037,11.448,-1.052,0.222,-0.062,58.448,-46.755,30.737
1,490846,-0.611,-4.805,11.055,-0.561,0.114,-0.054,58.346,-46.492,31.014
1,490850,-0.611,-4.805,11.055,-0.561,0.114,-0.054,57.995,-46.127,31.657
1,490907,-0.636,-3.864,9.953,-0.144,0.018,-0.049,58.433,-46.931,31.190
1,490911,-0.636,-3.864,9.953,-0.144,0.018,-0.049,58.550,-46.624,32.227
1,490915,-0.581,-3.876,9.717,-0.187,0.026,-0.049,58.550,-46.624,32.227
1,490936,-0.554,-4.105,9.352,-0.205,0.028,-0.051,58.009,-46.156,32.534
1,490967,-0.406,-4.093,9.113,0.045,-0.032,-0.050,58.565,-46.682,31.526
1,490970,-0.406,-4.093,9.113,0.045,-0.032,-0.050,58.565,-46.682,31.526
1,490974,-0.274,-3.873,8.806,0.142,-0.056,-0.050,58.930,-46.317,31.643
1,490997,-0.108,-3.732,8.711,0.227,-0.079,-0.050,58.521,-46.478,31.774
1,491027,0.019,-3.482,8.456,0.049,-0.037,-0.054,58.813,-46.478,31.672
1,491031,0.085,-3.430,8.236,-0.054,-0.016,-0.054,58.813,-46.478,31.672
1,491034,0.085,-3.430,8.236,-0.054,-0.016,-0.054,58.506,-46.361,31.701
1,491056,0.150,-3.614,8.242,-0.227,0.026,-0.057,58.828,-46.448,32.534
1,491060,0.157,-3.753,8.291,-0.274,0.043,-0.059,58.667,-46.478,33.397
1,491063,0.157,-3.753,8.291,-0.274,0.043,-0.059,58.667,-46.478,33.397
1,491086,0.075,-3.791,8.022,-0.313,0.048,-0.057,59.266,-46.215,32.403
1,491090,0.095,-3.654,7.962,-0.340,0.055,-0.055,59.266,-46.215,32.403
1,491093,0.095,-3.654,7.962,-0.340,0.055,-0.055,59.266,-46.215,32.403
1,491117,-0.050,-3.919,8.071,-0.431,0.077,-0.055,58.989,-46.448,33.616
1,491120,-0.072,-4.116,8.073,-0.462,0.084,-0.055,59.252,-45.718,34.171
1,491124,-0.072,-4.116,8.073,-0.462,0.084,-0.055,59.252,-45.718,34.171
1,491146,-0.127,-4.183,7.918,-0.378,0.064,-0.051,58.959,-46.127,33.923
1,491150,-0.154,-4.264,7.924,-0.249,0.032,-0.050,58.959,-46.127,33.923
1,491154,-0.154,-4.264,7.924,-0.249,0.032,-0.050,58.959,-46.127,33.923
1,491176,-0.214,-4.093,7.842,0.095,-0.049,-0.043,59.412,-46.156,33.777
1,491180,-0.207,-4.093,7.842,0.272,-0.093,-0.040,59.412,-45.995,33.572
1,491183,-0.207,-4.093,7.842,0.272,-0.093,-0.040,59.515,-45.995,33.572
1,491206,-0.232,-3.659,7.970,0.501,-0.154,-0.032,59.676,-46.346,33.061
1,491209,-0.232,-3.659,7.970,0.538,-0.154,-0.032,59.676,-46.346,33.061
1,491213,-0.232,-3.659,7.970,0.538,-0.154,-0.032,59.676,-46.346,33.061
1,491236,-0.206,-3.376,8.091,0.341,-0.106,-0.033,59.369,-46.288,32.812
1,491240,-0.206,-3.376,8.091,0.341,-0.106,-0.033,59.369,-46.288,32.812
1,491244,-0.206,-3.376,8.091,0.341,-0.106,-0.033,59.602,-45.981,33.236
1,491266,-0.305,-3.464,8.106,-0.049,-0.016,-0.034,59.515,-46.288,33.046
1,491270,-0.305,-3.464,8.106,-0.049,-0.016,-0.034,59.515,-46.288,33.046
1,491273,-0.305,-3.464,8.106,-0.049,-0.016,-0.034,59.515,-46.288,33.046
1,491296,-0.519,-3.904,8.439,-0.241,0.027,-0.032,59.281,-46.200,33.017
1,491327,-0.531,-4.089,8.203,-0.243,0.027,-0.028,59.471,-46.463,34.478
1,491331,-0.531,-4.089,8.203,-0.243,0.027,-0.028,59.471,-46.463,34.478
1,491357,-0.536,-4.440,8.477,-0.100,-0.009,-0.023,59.398,-46.361,34.054
1,491387,-0.494,-4.612,8.212,0.132,-0.065,-0.018,59.179,-46.814,34.011
1,491391,-0.494,-4.612,8.212,0.132,-0.065,-0.018,59.661,-45.864,34.507
1,491394,-0.392,-4.643,8.341,0.164,-0.076,-0.017,59.661,-45.864,34.507
1,491416,-0.464,-4.778,8.716,0.142,-0.070,-0.017,59.471,-46.200,34.274
1,491447,-0.709,-4.916,8.506,0.042,-0.048,-0.017,59.398,-46.828,34.581
1,491451,-0.751,-4.887,8.501,0.042,-0.048,-0.017,59.807,-46.010,34.771
1,491455,-0.751,-4.887,8.501,0.021,-0.044,-0.017,59.807,-46.010,34.771
1,491476,-0.921,-4.869,8.540,0.011,-0.042,-0.016,59.588,-46.609,34.434
1,491480,-1.010,-4.885,8.496,0.011,-0.042,-0.016,59.588,-46.609,34.434
1,491507,-1.193,-4.914,8.258,0.121,-0.065,-0.013,59.515,-46.755,34.391
1,491510,-1.205,-4.824,8.252,0.194,-0.081,-0.011,59.676,-46.185,35.209
1,491514,-1.205,-4.824,8.252,0.194,-0.081,-0.011,59.676,-46.185,35.209
1,491537,-1.245,-4.727,8.014,0.395,-0.123,-0.007,59.573,-46.536,35.107
1,491540,-1.263,-4.719,7.889,0.507,-0.147,-0.004,59.573,-46.536,35.107
1,491543,-1.263,-4.719,7.889,0.507,-0.147,-0.004,59.573,-46.536,35.107
1,491566,-1.283,-4.466,7.753,0.722,-0.186,0.004,59.617,-46.507,33.777
1,491570,-1.237,-4.193,7.582,0.800,-0.202,0.005,59.617,-46.507,33.777
1,491626,-0.780,-3.312,6.903,0.924,-0.210,0.016,59.778,-47.267,32.403
1,491687,-0.414,-3.016,6.904,0.326,-0.067,0.007,60.304,-47.457,31.877
1,491717,-0.482,-3.453,6.973,0.046,-0.011,0.000,59.939,-47.749,32.651
1,491720,-0.482,-3.453,6.973,0.046,-0.011,0.000,60.187,-47.457,32.520
1,491724,-0.386,-3.288,7.030,0.046,-0.011,0.000,60.187,-47.457,32.520
1,491747,-0.301,-3.565,7.379,-0.001,-0.013,-0.005,60.275,-47.150,31.994
1,491750,-0.301,-3.565,7.379,-0.001,-0.013,-0.005,60.275,-47.150,31.994
1,491753,-0.608,-3.805,7.488,-0.001,-0.013,-0.005,60.275,-47.150,31.994
1,491776,-0.290,-3.662,7.579,0.050,-0.040,-0.011,60.304,-47.574,32.461
1,491780,-0.290,-3.662,7.579,0.050,-0.040,-0.011,60.304,-47.471,32.359
1,491807,-0.285,-3.973,8.282,-0.049,-0.040,-0.020,60.187,-47.778,32.169
1,491867,-0.470,-4.762,9.054,-0.441,0.005,-0.042,60.085,-47.048,33.631
1,491927,-0.788,-4.916,8.998,-0.111,-0.114,-0.051,60.246,-47.091,33.850
1,491957,-0.625,-4.495,9.056,-0.051,-0.145,-0.055,59.822,-46.945,33.411
1,491960,-0.735,-4.738,8.863,-0.011,-0.158,-0.057,59.822,-46.945,33.411
1,491964,-0.735,-4.738,8.863,-0.011,-0.158,-0.057,59.982,-46.858,33.528
1,491986,-0.998,-4.708,8.413,0.073,-0.183,-0.059,60.099,-46.770,33.689
1,491990,-0.992,-4.278,8.277,0.095,-0.191,-0.057,59.909,-47.077,33.718
1,491994,-0.992,-4.278,8.277,0.095,-0.191,-0.057,59.909,-47.077,33.718
1,492016,-0.949,-4.187,8.029,0.099,-0.194,-0.059,59.749,-46.960,32.885
1,492020,-0.954,-4.403,7.783,0.098,-0.197,-0.060,59.749,-46.960,32.885
1,492023,-0.954,-4.403,7.783,0.098,-0.197,-0.060,59.749,-46.960,32.885
1,492046,-0.939,-4.165,7.584,0.132,-0.200,-0.055,59.778,-46.858,32.739
1,492077,-0.751,-4.134,7.396,0.103,-0.200,-0.056,59.602,-46.989,32.929
1,492081,-0.751,-4.134,7.396,0.103,-0.200,-0.056,59.602,-46.989,32.929
1,492084,-0.751,-4.134,7.396,0.103,-0.200,-0.056,59.602,-46.989,32.929
1,492106,-0.699,-3.753,8.110,-0.188,-0.137,-0.060,59.486,-46.668,32.417
1,492110,-0.699,-3.753,8.110,-0.188,-0.137,-0.060,59.486,-46.668,32.417
1,492114,-0.699,-3.753,8.110,-0.188,-0.137,-0.060,59.895,-46.741,33.221
1,492136,-0.635,-4.443,8.469,-0.502,-0.067,-0.065,59.544,-46.463,32.871
1,492140,-0.635,-4.443,8.469,-0.502,-0.067,-0.065,59.544,-46.463,32.871
1,492143,-0.635,-4.443,8.469,-0.502,-0.067,-0.065,59.544,-46.463,32.871
1,492166,-0.451,-4.892,9.395,-0.833,0.007,-0.076,59.602,-46.668,32.914
1,492227,-0.826,-5.749,8.801,-0.516,-0.081,-0.086,59.047,-46.375,35.165
1,492231,-0.826,-5.749,8.801,-0.516,-0.081,-0.086,59.047,-46.375,35.165
1,492234,-0.793,-5.838,8.448,-0.282,-0.140,-0.084,59.632,-46.054,34.873
1,492256,-0.841,-5.452,8.556,0.220,-0.255,-0.076,59.018,-46.068,34.961
1,492260,-0.841,-5.452,8.556,0.220,-0.255,-0.076,59.339,-46.083,35.633
1,492263,-0.804,-5.082,8.568,0.424,-0.303,-0.072,59.339,-46.083,35.633
1,492287,-0.721,-4.903,7.887,0.685,-0.362,-0.070,59.149,-46.171,35.311
1,492317,-0.619,-4.469,8.411,0.821,-0.389,-0.060,58.652,-46.507,34.113
1,492321,-0.554,-3.899,8.087,0.821,-0.389,-0.060,58.638,-45.776,33.967
1,492324,-0.554,-3.899,8.087,0.805,-0.379,-0.057,58.638,-45.776,33.967
1,492346,-0.660,-4.234,7.760,0.690,-0.347,-0.055,58.799,-46.273,32.958
1,492350,-0.354,-4.271,7.947,0.690,-0.347,-0.055,58.799,-46.273,32.958
1,492376,-0.463,-3.651,8.126,0.414,-0.271,-0.051,58.346,-46.273,32.403
1,492380,-0.447,-3.711,7.951,0.321,-0.246,-0.051,59.018,-46.112,32.476
1,492383,-0.447,-3.711,7.951,0.321,-0.246,-0.051,59.018,-46.112,32.476
1,492407,-0.549,-4.156,7.783,0.151,-0.200,-0.051,58.550,-46.244,32.388
1,492410,-0.505,-3.991,8.051,0.076,-0.176,-0.050,58.550,-46.244,32.388
1,492414,-0.505,-3.991,8.051,0.076,-0.176,-0.050,58.550,-46.244,32.388
1,492436,-0.451,-3.897,8.053,-0.045,-0.142,-0.053,58.331,-46.112,32.476
1,492440,-0.529,-4.219,7.888,-0.065,-0.132,-0.051,58.331,-46.112,32.476
1,492444,-0.529,-4.219,7.888,-0.065,-0.132,-0.051,58.506,-46.200,32.783
1,492466,-0.462,-4.594,7.945,-0.021,-0.138,-0.050,58.711,-46.039,32.695
1,492470,-0.433,-4.319,8.101,0.059,-0.155,-0.048,58.711,-46.039,32.695
1,492473,-0.433,-4.319,8.101,0.059,-0.155,-0.048,58.711,-46.039,32.695
1,492497,-0.565,-4.709,7.828,0.252,-0.198,-0.048,58.302,-46.521,31.482
1,492500,-0.604,-4.616,7.828,0.370,-0.222,-0.045,58.302,-46.521,31.482
1,492503,-0.604,-4.616,7.828,0.370,-0.222,-0.045,58.477,-46.185,32.110
1,492526,-0.246,-4.094,8.023,0.640,-0.314,-0.035,58.331,-46.346,31.774
1,492530,-0.246,-4.094,8.023,0.777,-0.314,-0.035,58.258,-46.025,31.526
1,492534,-0.246,-4.094,8.023,0.777,-0.314,-0.035,58.258,-46.025,31.526
1,492556,-0.205,-3.837,7.972,0.936,-0.345,-0.034,58.112,-46.200,30.137
1,492560,-0.205,-3.837,7.972,0.936,-0.345,-0.034,58.112,-46.200,30.137
1,492563,-0.205,-3.837,7.972,0.936,-0.345,-0.034,58.112,-45.878,30.620
1,492586,-0.081,-3.160,8.259,0.574,-0.255,-0.034,58.316,-46.346,29.129
1,492590,-0.081,-3.160,8.259,0.574,-0.255,-0.034,58.579,-45.659,29.962
1,492593,-0.081,-3.160,8.259,0.574,-0.255,-0.034,58.579,-45.659,29.962
1,492617,0.090,-3.549,8.410,0.079,-0.132,-0.038,58.360,-46.536,29.670
1,492620,0.090,-3.549,8.410,0.079,-0.132,-0.038,58.360,-46.536,29.670
1,492624,0.090,-3.549,8.613,0.079,-0.132,-0.038,58.360,-46.536,29.670
1,492646,0.136,-3.531,8.661,-0.260,-0.051,-0.043,58.287,-46.492,30.225
1,492677,0.055,-4.271,8.703,-0.264,-0.049,-0.046,57.922,-45.878,30.064
1,492681,0.055,-4.271,8.703,-0.264,-0.049,-0.046,57.922,-45.878,30.064
1,492684,0.102,-4.421,8.968,-0.134,-0.081,-0.045,57.922,-45.878,30.064
1,492707,0.307,-4.179,8.566,0.164,-0.147,-0.043,57.966,-46.083,30.707
1,492709,0.307,-4.179,8.566,0.164,-0.147,-0.043,57.966,-46.083,30.707
1,492737,0.244,-4.106,8.821,0.435,-0.209,-0.042,58.126,-46.521,30.386
1,492741,0.244,-4.106,9.127,0.435,-0.209,-0.042,58.126,-46.521,30.386
1,492745,0.245,-4.035,8.990,0.476,-0.217,-0.040,58.126,-46.521,30.386
1,492767,0.406,-3.701,8.408,0.497,-0.215,-0.044,58.126,-46.580,29.728
1,492771,0.430,-3.534,8.411,0.497,-0.215,-0.044,58.126,-46.580,29.728
1,492774,0.430,-3.534,8.411,0.470,-0.206,-0.044,57.878,-46.127,30.503
1,492796,0.339,-3.594,9.013,0.351,-0.173,-0.045,57.805,-46.390,29.962
1,492800,0.300,-3.423,8.898,0.351,-0.173,-0.046,57.805,-46.390,29.962
1,492803,0.300,-3.423,8.898,0.269,-0.148,-0.046,57.805,-46.390,29.962
